id,MAIUSCULAS_x,EXCLAMA_x,ASPAS_x,POL_ABSOLUTO_x,funct,pronoun_x,ppron_x,i_x,we_x,you_x,shehe_x,they_x,ipron_x,article_x,prep_x,auxverb_x,adverb_x,conj_x,negate_x,verb_x,adj_x,interrog_x,affect_x,posemo_x,negemo_x,anx_x,anger_x,sad_x,MAIUSCULAS_y,EXCLAMA_y,ASPAS_y,POL_ABSOLUTO_y,pronoun_y,ppron_y,i_y,we_y,you_y,shehe_y,they_y,ipron_y,article_y,prep_y,auxverb_y,adverb_y,conj_y,negate_y,verb_y,adj_y,interrog_y,affect_y,posemo_y,negemo_y,anx_y,anger_y,sad_y,rotulo
3054,0.1270236612702366,0.0,0.0,0.5,0.6115459882583171,0.3951527924130663,0.17123287671232876,0.0,0.0,0.125,0.06549657534246575,0.37442922374429227,0.3150684931506849,0.2796803652968036,0.4075342465753424,0.22260273972602734,0.2808219178082192,0.26810176125244617,0.0,0.2518130539887187,0.07819634703196346,0.2808219178082192,0.149706457925636,0.0,0.149706457925636,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513640088982555,0.2259259259259259,0.0,0.0,0.5555555555555556,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2780,0.2959381044487427,0.0,0.0,0.5,0.8548632218844985,0.7160392798690671,0.4654255319148936,0.501063829787234,0.0,0.19414893617021275,0.4069148936170213,0.14539007092198586,0.4893617021276596,0.4964539007092198,0.4219858156028368,0.3457446808510637,0.348936170212766,0.4164133738601824,0.0,0.5475594493116395,0.0,0.4361702127659575,0.1162613981762918,0.19946808510638295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2972477064220184,0.4831804281345566,0.0,0.0,0.0,0.0,0.6605504587155964,0.0,0.2924952388317979,0.2487257900101937,0.235474006116208,0.0,0.0,0.0,0.12079510703363915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3678,0.4373927958833619,0.0,0.0,0.625,0.5334681042228211,0.45355587808418,0.294811320754717,0.0,0.0,0.0,0.45106132075471705,0.0,0.4882075471698113,0.440251572327044,0.5613207547169811,0.0,0.23207547169811324,0.2769541778975741,0.0,0.2081021087680355,0.3231132075471698,0.2578616352201258,0.20619946091644206,0.35377358490566035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4940451393143334,0.2364341085271318,0.0,0.0,0.5813953488372093,0.0,0.0,0.1744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
39,0.08706786171574903,0.0,0.0,0.25,0.5868544600938966,0.3611412062116288,0.2347417840375587,0.0,0.0,0.0,0.3591549295774648,0.0,0.431924882629108,0.3834115805946792,0.5121283255086072,0.20344287949921752,0.3079812206572771,0.2756539235412475,0.0,0.3452085059375863,0.0,0.3849765258215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3649342261803597,0.4372759856630824,0.0,0.0,0.0,0.0,0.4247311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1561,0.04706968158744808,0.0,0.0,0.5,0.6345177664974618,0.43928153065208897,0.06345177664974619,0.0,0.2656514382402707,0.0,0.0,0.0,0.467005076142132,0.4145516074450085,0.3020304568527919,0.4399323181049069,0.24974619289340105,0.397389412617839,0.0,0.2985965959988056,0.1159052453468697,0.4162436548223351,0.2218999274836838,0.0,0.2218999274836838,0.3790186125211506,0.0,0.0,0.0,0.0,0.0,0.55,0.28928571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.28928571428571426,0.1446259220231823,0.5446428571428572,0.0,0.0,0.0,0.0,0.3526785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1690,0.2950413223140495,0.0,0.0,0.625,0.514069264069264,0.3059440559440559,0.2272727272727273,0.0,0.4757575757575758,0.1659090909090909,0.08693181818181818,0.12424242424242425,0.20909090909090908,0.26515151515151514,0.4056818181818181,0.2954545454545454,0.0,0.08896103896103896,0.0,0.4679144385026737,0.20757575757575755,0.0,0.09935064935064934,0.17045454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895530648955307,0.2053872053872054,0.0,0.0,0.8417508417508418,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
128,0.4700460829493087,0.0,0.0,0.5,0.4937458854509546,0.08862105636299185,0.0576036866359447,0.0,0.0,0.0,0.08813364055299537,0.0,0.05299539170506912,0.3763440860215053,0.5940860215053763,0.0998463901689708,0.2267281105990784,0.09019091507570773,0.0,0.20330712930333425,0.0,0.0,0.20144832126398948,0.0,0.20144832126398948,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43506183794576,0.2853801169590643,0.5403508771929825,0.0,0.0,0.0,0.6929824561403508,0.2368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
360,0.04567845947156291,0.0,0.0,0.5,0.7916959887403237,0.5683971201212579,0.24630541871921185,0.0,0.0,0.17980295566502466,0.28263546798029554,0.26929392446633826,0.5665024630541872,0.3448275862068965,0.4396551724137931,0.10673234811165844,0.5655172413793104,0.3856439127375088,0.0,0.14488554042306578,0.11247947454844008,0.26929392446633826,0.10767065446868404,0.18472906403940886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035552297613049,0.1178743961352657,0.0,0.0,0.5797101449275363,0.0,0.3434782608695652,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
612,0.13586413586413584,0.0,0.0,0.5,0.3924646781789639,0.10566356720202874,0.09157509157509157,0.0,0.0,0.0,0.1401098901098901,0.0,0.08424908424908427,0.21367521367521367,0.4358974358974359,0.0,0.3003663003663004,0.14338042909471482,0.0,0.2154708037060978,0.16727716727716727,0.10012210012210013,0.16012558869701726,0.0,0.16012558869701726,0.27350427350427353,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44105777638275456,0.7210401891252955,0.0,0.0,0.0,0.0,0.14007092198581558,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1116,0.1580578512396694,0.0,0.0,0.375,0.5749458874458874,0.4916958041958042,0.35511363636363635,0.0,0.0,0.0,0.4346590909090909,0.15530303030303033,0.5227272727272727,0.4640151515151515,0.2817234848484848,0.1231060606060606,0.2795454545454545,0.4448051948051949,0.0,0.2506684491978609,0.0,0.4659090909090909,0.1241883116883117,0.0,0.1241883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513640088982555,0.7530864197530863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1814,0.09709662065683007,0.0,0.0,0.5,0.5297930690600847,0.4530809504631494,0.3926701570680628,0.0,0.0,0.19109947643979056,0.30039267015706805,0.5724258289703317,0.3010471204188482,0.4275741710296684,0.3634380453752181,0.11343804537521815,0.08586387434554975,0.2049364248317128,0.0,0.6159531875577456,0.11954624781849912,0.14310645724258292,0.11443530291697833,0.19633507853403145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38138391289076223,0.4518518518518518,0.4888888888888889,0.0,0.0,0.0,0.2507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1824,0.28099173553719003,0.0,0.0,0.625,0.489589775304061,0.2913752913752914,0.21645021645021645,0.0,0.0,0.0,0.16558441558441558,0.2366522366522367,0.2489177489177489,0.404040404040404,0.4722222222222222,0.09379509379509378,0.21298701298701306,0.1694495980210266,0.0,0.44563279857397503,0.09884559884559883,0.2366522366522367,0.18923933209647492,0.3246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5739123889808821,0.2766439909297052,0.0,0.0,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3977,0.0,0.0,0.0,0.5,0.8547008547008546,0.591715976331361,0.4487179487179487,0.0,0.0,0.7487179487179487,0.09807692307692308,0.28034188034188035,0.3538461538461539,0.1794871794871795,0.15256410256410258,1.0,0.6728205128205129,0.5018315018315018,0.5435897435897435,0.6787330316742082,0.3512820512820513,0.4205128205128206,0.5604395604395604,0.576923076923077,0.22417582417582416,0.0,0.2269230769230769,0.0,0.0,0.0,0.0,0.45,0.486,0.7899999999999999,0.0,0.0,0.0,0.7899999999999999,0.0,0.0,0.3303898840885142,0.3388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1480,0.18398268398268394,0.0,0.0,0.5,0.33068783068783064,0.2289377289377289,0.1488095238095238,0.0,0.0,0.0,0.15178571428571427,0.10846560846560847,0.2281746031746032,0.23148148148148145,0.35416666666666663,0.0,0.13015873015873014,0.3106575963718821,0.0,0.11671335200746966,0.2718253968253968,0.3253968253968254,0.2602040816326531,0.0,0.2602040816326531,0.0,0.17559523809523808,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702982544554909,0.6630434782608696,0.0,0.0,0.0,0.0,0.0,0.16304347826086954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
238,0.0,0.0,0.0,0.5,0.7479431563201195,0.3523962948046717,0.3926701570680628,0.0,0.0,0.0,0.5006544502617801,0.14310645724258292,0.3612565445026178,0.4275741710296684,0.8826352530541012,0.11343804537521815,0.1717277486910995,0.4098728496634256,0.0,0.4619648906683092,0.11954624781849912,0.14310645724258292,0.22887060583395666,0.19633507853403145,0.11443530291697833,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2356866877414823,0.4841269841269841,0.0,0.0,0.0,0.0,0.0,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1572,0.28206014517801586,0.0,0.0,0.375,0.5205504254933911,0.2924831822170225,0.2851711026615969,0.0,0.0,0.4163498098859316,0.4363117870722434,0.3117870722433461,0.21863117870722432,0.3548795944233206,0.5655893536121673,0.08238276299112798,0.06235741444866921,0.07441607821835959,0.0,0.27957951241333034,0.0,0.0,0.16621401412275938,0.0,0.16621401412275938,0.0,0.0,0.4309252217997465,0.0,0.0,0.0,0.4,0.486,0.7899999999999999,0.0,0.0,0.0,0.7899999999999999,0.0,0.0,0.3303898840885142,0.2033333333333333,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.28,0.28,0.0,0.0,0.0,0.0,VERDADE
440,0.046363636363636364,0.0,0.0,0.625,0.5952380952380952,0.2403846153846154,0.1875,0.0,0.0,0.365,0.19125,0.2733333333333334,0.115,0.2333333333333333,0.3470833333333333,0.325,0.3280000000000001,0.4892857142857143,0.0,0.4411764705882353,0.3425,0.41,0.32785714285714285,0.0,0.32785714285714285,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499473129610115,0.3417366946778712,0.0,0.0,0.0,0.0,0.0,0.25210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
3757,0.17662337662337665,0.0,0.0,0.625,0.6802721088435373,0.3205128205128205,0.05952380952380953,0.14952380952380953,0.0,0.0,0.0,0.0,0.32857142857142857,0.3333333333333333,0.6138888888888889,0.10317460317460317,0.3904761904761905,0.37278911564625855,0.0,0.4201680672268907,0.0,0.26031746031746034,0.3122448979591837,0.17857142857142858,0.20816326530612247,0.0,0.0,0.2698412698412699,0.0,0.0,0.0,0.6,0.17052631578947364,0.0,0.0,0.0,0.0,0.0,0.0,0.17052631578947364,0.5960956131107538,0.4994152046783625,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
481,0.4730983302411874,0.0,0.0,0.5,0.5162779397473274,0.14717425431711145,0.0,0.0,0.0,0.0,0.0,0.0,0.1760204081632653,0.3571428571428571,0.5059523809523809,0.0,0.2510204081632653,0.4992711370262391,0.0,0.0,0.3494897959183673,0.13945578231292516,0.11151603498542273,0.0,0.11151603498542273,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.4673076923076923,0.3127381048877361,0.39102564102564097,0.0,0.0,0.4807692307692309,0.0,0.0,0.6490384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1747,0.15369161225514813,0.0,0.0,0.375,0.5919494869771111,0.4249893752656183,0.20718232044198892,0.0,0.0,0.0,0.3169889502762431,0.0,0.5082872928176796,0.4511970534069981,0.438305709023941,0.11970534069981582,0.27182320441988955,0.324388318863457,0.0,0.3249918752031199,0.25230202578268873,0.3020257826887661,0.1207576953433307,0.0,0.1207576953433307,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4311341848929553,0.4408310749774165,0.0,0.0,0.4065040650406505,0.0,0.0,0.060975609756097573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2304,0.10024570024570023,0.0,0.0,0.5,0.6113256113256113,0.3118503118503119,0.2702702702702703,0.0,0.0,0.0,0.31013513513513513,0.14774774774774774,0.3108108108108109,0.3783783783783784,0.6968468468468468,0.0,0.265945945945946,0.1057915057915058,0.0,0.0794912559618442,0.12342342342342345,0.0,0.3544401544401545,0.0,0.3544401544401545,0.0,0.7175675675675676,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571127502634352,0.3986928104575163,0.0,0.0,0.0,0.0,0.3319327731092437,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
956,0.28619528619528617,0.0,0.0,0.5,0.5144032921810698,0.4154795821462488,0.3858024691358025,0.0,0.0,0.0,0.4722222222222222,0.16872427983539096,0.35493827160493824,0.21604938271604934,0.183641975308642,0.13374485596707816,0.3037037037037037,0.8456790123456791,0.0,0.27233115468409586,0.14094650205761314,0.5061728395061729,0.6746031746031745,0.6944444444444444,0.2698412698412698,0.4609053497942387,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770779448861641,0.05134680134680135,0.0,0.0,0.0,0.0,0.09974747474747477,0.05681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1575,0.14120904476234425,0.0,0.0,0.375,0.725163161711385,0.5368996485747755,0.3807106598984772,0.3187817258883248,0.0,0.0,0.38832487309644653,0.0,0.467005076142132,0.4145516074450085,0.5033840947546531,0.21996615905245345,0.33299492385786805,0.4967367657722988,0.13451776649746192,0.4478948939982084,0.1159052453468697,0.4162436548223351,0.3328498912255258,0.3807106598984771,0.1109499637418419,0.0,0.2246192893401015,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702982544554909,0.2210144927536232,0.0,0.0,0.0,0.0,0.4293478260869565,0.24456521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
225,0.5427937915742793,0.0,0.0,0.625,0.4355400696864111,0.3283302063789869,0.24390243902439024,0.0,0.0,0.0,0.37317073170731707,0.0,0.3926829268292683,0.2845528455284553,0.2902439024390244,0.1056910569105691,0.24000000000000005,0.19094076655052267,0.12926829268292686,0.2152080344332855,0.1113821138211382,0.13333333333333333,0.4264808362369338,0.36585365853658536,0.2132404181184669,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129731342726858,0.47984267453294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
391,0.14956011730205274,0.0,0.0,0.5,0.5440348182283665,0.413564929693962,0.2688172043010753,0.0,0.0,0.19623655913978494,0.1028225806451613,0.5878136200716847,0.2473118279569893,0.18817204301075266,0.26657706093189965,0.11648745519713262,0.2645161290322581,0.315668202764977,0.0,0.23719165085388996,0.0,0.29390681003584235,0.2350230414746544,0.20161290322580647,0.1175115207373272,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6116795268363983,0.4372759856630824,0.0,1.0,0.0,0.0,0.4247311827956989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2375,0.17662337662337665,0.0,0.0,0.5,0.3684807256235828,0.09157509157509157,0.05952380952380953,0.0,0.0,0.0,0.0,0.13015873015873014,0.05476190476190477,0.16666666666666666,0.4722222222222222,0.0,0.1561904761904762,0.0,0.0,0.21008403361344533,0.0,0.0,0.41632653061224495,0.0,0.41632653061224495,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31764137688795224,0.4518518518518518,0.0,0.5166666666666666,0.0,0.0,0.32916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2875,0.2289562289562289,0.0,0.0,0.25,0.5144032921810698,0.4352643241532129,0.36008230452674894,0.0,0.0,0.15020576131687244,0.5509259259259259,0.11248285322359397,0.3786008230452675,0.33607681755829905,0.28566529492455417,0.1783264746227709,0.0674897119341564,0.16108171663727222,0.10905349794238683,0.4236262406197047,0.0,0.0,0.08994708994708996,0.15432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003653624572841,0.3800623052959501,0.0,0.8691588785046729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
349,0.049062049062049064,0.0,0.0,0.375,0.7243638196019148,0.3052503052503052,0.2645502645502645,0.0,0.0,0.0,0.4047619047619048,0.0,0.36507936507936506,0.4320987654320987,0.787037037037037,0.22927689594356254,0.3470899470899471,0.3106575963718821,0.0,0.3890445066915655,0.0,0.2892416225749559,0.2312925170068027,0.1984126984126984,0.11564625850340135,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598362648942207,0.17378917378917375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2588,0.11737629459148445,0.0,0.0,0.75,0.552541691782198,0.365141187925998,0.3164556962025317,0.0,0.0,0.3080168776371308,0.2420886075949367,0.23066104078762306,0.24261603375527424,0.29535864978902954,0.5021097046413502,0.09142053445850913,0.06919831223628692,0.08257986738999397,0.0,0.2482005460412013,0.09634317862165964,0.11533052039381153,0.2766726943942134,0.1582278481012658,0.1844484629294756,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.3951219512195122,0.24457066488473106,0.38572719060523936,0.6260162601626017,0.0,0.0,0.0,0.3211382113821138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2641,0.0,0.0,0.0,0.5,0.6443298969072164,0.4460745440126884,0.25773195876288657,0.0,0.0,0.1881443298969072,0.2957474226804124,0.14089347079037803,0.4742268041237113,0.3006872852233677,0.4600515463917526,0.3350515463917525,0.5072164948453609,0.5044182621502209,0.13659793814432988,0.3032140691328077,0.1176975945017182,0.5635738831615121,0.3379970544918999,0.0,0.3379970544918999,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3085714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.3085714285714286,0.30853530031612225,0.4518518518518518,0.4888888888888889,0.0,0.0,0.0,0.6269841269841269,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1771,0.37256493506493504,0.0,0.0,0.625,0.5846088435374149,0.3863324175824176,0.3348214285714285,0.0,0.0,0.0,0.42689732142857145,0.12202380952380952,0.359375,0.6249999999999999,0.4427083333333333,0.19345238095238093,0.14642857142857146,0.26211734693877553,0.0,0.3939075630252101,0.2038690476190476,0.12202380952380952,0.19515306122448975,0.16741071428571427,0.09757653061224487,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499473129610115,0.4556489262371615,0.0,0.0,0.4201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
423,0.1873278236914601,0.0,0.0,0.5,0.5711880711880711,0.2913752913752914,0.06313131313131314,0.0,0.0,0.0,0.0965909090909091,0.0,0.3484848484848485,0.5303030303030303,0.6010101010101011,0.10942760942760944,0.2484848484848485,0.09884559884559886,0.0,0.14854426619132502,0.23063973063973064,0.0,0.1103896103896104,0.18939393939393945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2740280627807665,0.5945419103313839,0.0,0.0,0.0,0.0,0.3464912280701754,0.1973684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
2468,0.08789314950452391,0.0,0.0,0.625,0.4795757165425411,0.3189938024061247,0.23696682464454974,0.0,0.0,0.0,0.3625592417061612,0.0,0.3815165876777252,0.33175355450236965,0.4229857819905213,0.10268562401263824,0.233175355450237,0.3710223425863237,0.1255924170616114,0.4181767493727349,0.0,0.2590837282780411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571127502634352,0.3417366946778712,0.0,0.7815126050420168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1357,0.09659090909090907,0.0,0.0,0.625,0.4340277777777777,0.3004807692307692,0.32552083333333337,0.0,0.2725694444444444,0.19010416666666666,0.3984375,0.1423611111111111,0.2395833333333333,0.4253472222222222,0.4131944444444444,0.0,0.08541666666666667,0.1019345238095238,0.0,0.1531862745098039,0.2378472222222222,0.0,0.22767857142857145,0.0,0.22767857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270811380400422,0.19365079365079366,0.0,0.0,0.4761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
3860,0.22077922077922074,0.0,0.0,0.75,0.543272864701436,0.3815628815628816,0.49603174603174605,0.0,0.0,0.14484126984126985,0.6830357142857143,0.21693121693121692,0.36507936507936506,0.4166666666666666,0.4328703703703703,0.2579365079365079,0.13015873015873014,0.38832199546485263,0.0,0.3501400560224089,0.0,0.3253968253968254,0.17346938775510204,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.41538461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.41538461538461535,0.13295146487981058,0.4055080721747388,0.0,0.0,0.0,0.0,0.0,0.25641025641025644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
22,0.39180537772087065,0.0,0.0,0.375,0.4610999329309188,0.2708559046587216,0.08802816901408451,0.0,0.0,0.0,0.1346830985915493,0.0,0.323943661971831,0.3286384976525821,0.4888497652582159,0.15258215962441313,0.11549295774647887,0.13782696177062376,0.0,0.31068765534382764,0.0,0.19248826291079812,0.15392354124748492,0.0,0.15392354124748492,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4178082191780822,0.4303350970017637,0.0,0.0,0.3968253968253969,0.0,0.0,0.05952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
846,0.031221303948576667,0.0,0.0,0.5,0.8818342151675483,0.7122507122507121,0.5892255892255892,0.0,0.0,0.4915824915824916,0.5151515151515151,0.1840628507295174,0.5420875420875421,0.2749719416386083,0.2671156004489337,0.14590347923681254,0.6074074074074075,0.9225589225589228,0.2676767676767677,0.44563279857397503,0.3075196408529742,0.5521885521885522,0.2207792207792208,0.0,0.2207792207792208,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668167448989367,0.2738496071829405,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
1826,0.04829545454545454,0.0,0.0,0.375,0.7750496031746031,0.500801282051282,0.390625,0.0,0.0,0.5703125,0.498046875,0.2847222222222222,0.2994791666666667,0.3645833333333333,0.46484375,0.0,0.5979166666666668,0.6116071428571429,0.0,0.2297794117647059,0.1189236111111111,0.2847222222222222,0.34151785714285715,0.390625,0.11383928571428573,0.3888888888888889,0.0,0.0,0.3577331759149941,0.0,0.0,0.9,0.40165289256198333,0.0,0.0,0.0,0.0,0.0,0.0,0.40165289256198333,0.25073805397591203,0.3360881542699725,0.0,0.0,0.0,0.0,0.2176308539944904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
2355,0.23066485753052915,0.0,0.0,0.375,0.5034352049277422,0.38270187523918864,0.24875621890547264,0.0,0.0,0.0,0.2854477611940299,0.1359867330016584,0.40049751243781095,0.17412935323383086,0.4440298507462686,0.1077943615257048,0.16318407960199008,0.4868514570007108,0.0,0.1463271875914545,0.3407960199004975,0.2719734660033168,0.5437100213219617,0.1865671641791045,0.4349680170575693,0.0,0.6604477611940298,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34951264488935724,0.4236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSO
79,0.09510489510489507,0.0,0.0,0.5,0.6105006105006104,0.3944773175542406,0.2564102564102564,0.0,0.0,0.1871794871794872,0.29423076923076924,0.14017094017094014,0.4128205128205128,0.4786324786324786,0.5594017094017094,0.0,0.08410256410256411,0.30109890109890114,0.0,0.2262443438914027,0.0,0.14017094017094014,0.3362637362637363,0.19230769230769232,0.22417582417582416,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.3857142857142857,0.4178082191780822,0.4841269841269841,0.9166666666666666,0.0,0.0,0.0,0.4702380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
1706,0.03421670580342166,0.0,0.0,0.5,0.3514320857494289,0.2128867442520579,0.13837638376383762,0.0,0.0,0.0,0.0705719557195572,0.20172201722017225,0.16974169741697415,0.2152521525215252,0.2927429274292743,0.07995079950799508,0.060516605166051674,0.14443858724301528,0.0,0.2713262426741914,0.08425584255842558,0.10086100861008612,0.24196099103848184,0.0,0.24196099103848184,0.0,0.16328413284132842,0.2091020910209102,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772586101713715,0.891812865497076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERDADE
