id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
724,VERDADE,0.0619435736677116,0.0,0.0,0.5833333333333334,0.44008494286581046,0.10034949328457768,0.08814309422828692,0.0,0.0,0.0,0.11106135244066279,0.0,0.14579664994476646,0.38844495870055307,0.7182614753229446,0.2006269592476489,0.0,0.0,0.0,0.06203596766210197,0.08333333333333333,0.0,0.31058596575837955,0.31622257053291536,0.11822660098522167,0.0,0.0,0.0
764,VERDADE,0.19959595959595963,0.0,0.0,0.5833333333333334,0.5548053680086688,0.3030903972539012,0.04733610615963557,0.0,0.0,0.0,0.059644059644059645,0.0,0.36959719475203046,0.330079126267692,0.5402221896907888,0.21548821548821548,0.27994227994228,0.1616161616161616,0.0,0.06663122452596137,0.08950617283950617,0.15084175084175083,0.0833980833980834,0.11321548821548821,0.0,0.0,0.0,0.0
2910,VERDADE,0.20583333333333334,0.0,0.0,0.75,0.4731182795698925,0.31979348309228284,0.16736694677871147,0.0,0.0,0.0,0.2108843537414966,0.0,0.3880353078185379,0.543072073362946,0.3893184955141477,0.09523809523809523,0.3299319727891156,0.5714285714285714,0.0,0.23558897243107768,0.23735119047619047,0.39999999999999997,0.2948717948717949,0.30022321428571425,0.11224489795918367,0.0,0.0,0.0
3080,VERDADE,0.0,0.0,0.0,0.5,0.6446611652913229,0.4772797209970252,0.37657563025210083,0.0,0.0,0.13988095238095238,0.3163265306122449,0.5476190476190476,0.3880353078185379,0.3560538759134547,0.5675937428111342,0.19047619047619047,0.49489795918367346,0.5714285714285714,0.13343253968253968,0.23558897243107768,0.15823412698412698,0.7999999999999999,0.22115384615384615,0.10007440476190475,0.22448979591836735,0.0,0.0,0.0
2144,FALSO,0.3775796178343949,0.0,0.0,0.4166666666666667,0.4003803498645362,0.4426728725402507,0.40295991007868115,0.0,0.2876857749469215,0.14968152866242038,0.45131938125568705,0.1464968152866242,0.4306661042716732,0.6487909588638527,0.6175562324994617,0.0,0.5295723384895359,0.30573248407643316,0.0,0.3151190077103587,0.08466029723991507,0.42802547770700633,0.23664870161685447,0.1070859872611465,0.2402183803457689,0.0,0.24203821656050956,0.0
2485,FALSO,0.0700709219858156,0.0,0.0,0.5,0.6618675945582141,0.42534277019865285,0.19941593658740092,0.5382978723404256,0.0,0.0,0.06281661600810537,0.0,0.3491975802954689,0.41673531231993854,0.36428409908520915,0.11347517730496454,0.884498480243161,0.5106382978723404,0.0,0.4912280701754386,0.09426713947990543,0.0,0.3513366066557556,0.23847517730496454,0.2674772036474164,0.0,0.0,0.0
1140,VERDADE,0.03516014234875445,0.0,0.0,0.5,0.5482936570441543,0.3335244895999918,0.10006280092108016,0.0,0.0,0.0,0.0630401626842908,0.16370106761565836,0.35122469774625775,0.2513968953122714,0.3660983031615865,0.5693950177935944,0.5917641077783427,0.3416370106761566,0.0,0.28170069301367295,0.0,0.4782918149466192,0.17629345743224747,0.0,0.26842907981698017,0.0,0.0,0.0
1801,VERDADE,0.1942696629213483,0.0,0.0,0.4166666666666667,0.7501201142982376,0.6232641550098483,0.3159286186384666,0.0,0.0,0.0,0.34831460674157305,0.1292134831460674,0.6409896455062425,0.5425467413476385,0.7294436302448029,0.0898876404494382,0.46709470304975925,0.20224719101123595,0.0,0.11117681845062094,0.0,0.3775280898876404,0.20872947277441659,0.0,0.31781701444622795,0.0,0.6404494382022472,0.0
2560,VERDADE,0.08900900900900902,0.0,0.0,0.5,0.5795322704550011,0.523390556419585,0.16887475711005123,0.0,0.0,0.14114114114114115,0.2127842127842128,0.13813813813813813,0.5689281468223822,0.45588115698446696,0.4660892776834807,0.1921921921921922,0.4993564993564994,0.21621621621621623,0.13463463463463465,0.41599494231073186,0.0,0.4036036036036036,0.14876414876414876,0.10097597597597598,0.11325611325611326,0.0,0.22822822822822822,0.0
2919,VERDADE,0.06982332155477032,0.0,0.0,0.5833333333333334,0.8619257287820189,0.7034922853372294,0.3477447516108917,0.0,0.0,0.16607773851590105,0.375567895002524,0.3250883392226148,0.7083893783062325,0.7474373650988301,0.48948020689302,0.3392226148409894,0.3917213528520949,0.5088339222614842,0.1584216725559482,0.3496373442440023,0.09393404004711425,0.47491166077738517,0.26257135091057354,0.23763250883392226,0.1332660272589601,0.0,0.0,0.0
3245,VERDADE,0.030400000000000003,0.0,0.0,0.5833333333333334,0.19729240002308268,0.21633713911485988,0.1297737556561086,0.0,0.0,0.4338461538461539,0.16351648351648354,0.4246153846153847,0.13903568243730227,0.03826680040120367,0.1862492753623189,0.09846153846153846,0.17054945054945056,0.22153846153846157,0.0,0.060890688259109316,0.2453846153846154,0.2756923076923077,0.07621301775147929,0.0,0.11604395604395605,0.0,0.0,0.0
2744,FALSO,0.20583333333333334,0.0,0.0,0.5833333333333334,0.38326248228723847,0.27385999703673314,0.048815359477124176,0.0,0.31365740740740744,0.0,0.0,0.0,0.2866256859527465,0.45735539953192916,0.43685856146001084,0.0,0.09623015873015874,0.25,0.0,0.20614035087719298,0.09230324074074073,0.15555555555555553,0.0860042735042735,0.0,0.13095238095238096,0.0,0.0,0.0
3258,FALSO,0.13488054607508534,0.0,0.0,0.4166666666666667,0.5110902298953579,0.3555369466440419,0.09596466572977314,0.0,0.0,0.0,0.12091662603607997,0.0,0.4274916112065934,0.5524868119717514,0.426920578391123,0.0,0.37835202340321794,0.24573378839590443,0.0,0.20262259744925454,0.09072810011376564,0.30580204778156994,0.42268311892885274,0.2295221843003413,0.38615309605070697,0.0,0.25938566552901027,0.0
50,VERDADE,0.03260726072607261,0.0,0.0,0.5,0.6725641806491226,0.598123121369476,0.09279751504562221,0.166996699669967,0.0,0.0,0.058462989156058465,0.0,0.6470816686242231,0.5259441691410868,0.5266433889765789,0.21122112211221122,0.36586515794436586,0.15841584158415842,0.0,0.19593538301198543,0.17546754675467546,0.14785478547854786,0.08174663620208175,0.0,0.12446958981612448,0.0,0.0,0.0
2034,VERDADE,0.17580071174377226,0.0,0.0,0.16666666666666669,0.5775963563844697,0.6159909091871454,0.30018840276324055,0.0,0.0,0.0,0.31520081342145406,0.16370106761565836,0.6630322183585134,0.7545490564219349,0.32346450736672,0.0,0.39450940518556177,0.3416370106761566,0.15954922894424675,0.14085034650683648,0.09460260972716487,0.31886120996441275,0.2644401861483712,0.11966192170818504,0.26842907981698017,0.0,0.0,0.0
2542,VERDADE,0.13217391304347828,0.0,0.0,0.75,0.5486856663998776,0.3437587801647437,0.23509738343497932,0.0,0.0,0.15719063545150502,0.17773530817009078,0.15384615384615385,0.3168111586820289,0.4312677161920545,0.41543373240915776,0.3210702341137124,0.5561395126612518,0.4013377926421404,0.0,0.5294842457313853,0.1778149386845039,0.29966555183946486,0.24852071005917162,0.1124581939799331,0.252269469660774,0.0,0.0,0.0
3144,VERDADE,0.20512110726643598,0.0,0.0,0.5,0.722588951736204,0.5009843969446249,0.14593934459596986,0.0,0.0,0.0,0.12259021255561049,0.15916955017301038,0.5375180030255523,0.617976420611315,0.5177506978921151,0.4429065743944637,0.28769154720711815,0.6643598615916955,0.15513264129181084,0.4108541249317064,0.27595155709342556,0.31003460207612454,0.34282672344956083,0.23269896193771628,0.2609985170538804,0.0,0.0,0.5997693194925028
3912,VERDADE,0.15485893416927898,0.0,0.0,0.6666666666666666,0.33683656023723796,0.39063760578610907,0.17628618845657384,0.31724137931034485,0.0,0.0,0.05553067622033139,0.14420062695924765,0.32890618660525517,0.28995261647009996,0.11737888631441856,0.4012539184952978,0.2606359158083296,0.15047021943573669,0.0,0.37221580597261184,1.0,0.1404388714733542,0.7764649143959488,0.6324451410658307,0.4729064039408867,0.3291536050156739,0.0,0.0
890,FALSO,0.03349152542372882,0.0,0.0,0.4166666666666667,0.7005683624295905,0.35155765650018855,0.19062811565304086,0.0,0.0,0.0,0.24019370460048428,0.0,0.3735973277562896,0.22751848766638905,0.4230397117825269,0.21694915254237288,0.5636803874092009,0.6508474576271186,0.1519774011299435,0.5366636931311329,0.2703389830508474,0.455593220338983,0.16792698826597133,0.0,0.25569007263922516,0.0,0.0,0.0
2235,FALSO,0.11867867867867869,0.0,0.0,0.33333333333333337,0.6042591729013335,0.36448552357876385,0.2533121356650768,0.0,0.2712712712712713,0.14114114114114115,0.2127842127842128,0.27627627627627627,0.3058112900895179,0.45588115698446696,0.43011301156228693,0.0960960960960961,0.3329043329043329,0.43243243243243246,0.0,0.11885569780306623,0.23948948948948948,0.0,0.4462924462924463,0.0,0.6795366795366795,0.0,0.6846846846846847,0.0
3117,FALSO,0.3494533762057878,0.0,0.0,0.5,0.35476393214059154,0.27902936041919046,0.09041044070361264,0.0,0.2904608788853162,0.0,0.05695911805236564,0.0,0.24912695117922226,0.25337427072213425,0.27822607452972337,0.0,0.178226917776757,0.3086816720257235,0.14415862808145766,0.19089524454222376,0.0,0.1440514469453376,0.0,0.0,0.0,0.0,0.0,0.0
30,VERDADE,0.03077881619937695,0.0,0.0,0.5,0.7172634280065343,0.4691846340019217,0.21898479017775335,0.0,0.0,0.4392523364485981,0.16555407209612816,0.2866043613707165,0.4164679120799748,0.48233485503238693,0.41431035261185606,0.5981308411214953,0.6906987093902982,0.37383177570093457,0.0,0.36989670437776684,0.0828141225337487,0.4186915887850467,0.38581356338365685,0.4190031152647975,0.11748998664886515,0.0,0.0,0.26998961578400826
1210,VERDADE,0.17748502994011978,0.0,0.0,0.5,0.6506776394697477,0.5211306794555314,0.25255371609721733,0.0,0.0,0.0,0.3182207014542344,0.0,0.5228433081431231,0.6419005519552671,0.5001267031155081,0.09580838323353294,0.24893071000855432,0.21556886227544908,0.0,0.35549952726126693,0.07959081836327346,0.2682634730538922,0.14831874712114235,0.10067365269461079,0.11291702309666382,0.0,0.0,0.0
1774,VERDADE,0.17801801801801803,0.0,0.0,0.5,0.40644395333067496,0.24530674894814805,0.16887475711005123,0.0,0.0,0.0,0.15958815958815958,0.13813813813813813,0.26195848063404037,0.36152963394688575,0.5380418099258679,0.0960960960960961,0.08322608322608323,0.14414414414414414,0.0,0.3565670934091987,0.07982982982982982,0.1345345345345345,0.22314622314622315,0.0,0.33976833976833976,0.0,0.0,0.0
2679,VERDADE,0.10700361010830325,0.0,0.0,0.5,0.4127818958349696,0.24616724551587812,0.10150775111488639,0.0,0.3261131167268352,0.0,0.06395048994326974,0.0,0.25404281105723947,0.2586626304907502,0.41673555520675293,0.23104693140794225,0.3001547189272821,0.08664259927797835,0.0,0.2143264297928938,0.19193742478941034,0.16173285198555956,0.17883921133018607,0.0,0.2723053120165034,0.0,0.0,0.0
3000,VERDADE,0.18571428571428572,0.0,0.0,0.5,0.4137876574406759,0.3653816045910241,0.05285272003538257,0.0,0.0,0.0,0.06659505907626208,0.0,0.4383588795714871,0.45694527190594336,0.3949482401656315,0.0,0.5209452201933404,0.2706766917293233,0.0,0.14879303521962803,0.19987468671679195,0.5052631578947367,0.0931174089068826,0.0,0.14178302900107412,0.0,0.0,0.0
3611,VERDADE,0.12546031746031747,0.0,0.0,0.5,0.6070851046094857,0.398536602044654,0.2677871148459384,0.16063492063492063,0.0,0.2984126984126984,0.1687074829931973,0.0,0.2895231037203405,0.29683144672111583,0.5010376504869258,0.5079365079365079,0.17596371882086168,0.0761904761904762,0.14232804232804233,0.37694235588972436,0.0,0.14222222222222222,0.07863247863247863,0.0,0.11972789115646258,0.0,0.0,0.0
2110,FALSO,0.16558659217877095,0.0,0.0,0.6666666666666666,0.5369163519930262,0.5445852919451414,0.19635228393033188,0.14134078212290505,0.5046554934823092,0.0,0.09896249002394254,0.0,0.5138059003001342,0.31870247614351443,0.2560602380374059,0.44692737430167595,0.6967278531524342,0.5363128491620112,0.12523277467411548,0.3316671567186122,0.29702048417132215,0.3754189944134078,0.34593897722389344,0.0939245810055866,0.4213886671987231,0.0,0.0,0.0
3085,FALSO,0.1930944625407166,0.0,0.0,0.5,0.6591094027578556,0.3287707116373415,0.09158842690170531,0.0,0.0,0.0,0.05770125639832481,0.1498371335504886,0.3503783146827065,0.4134690717102447,0.6349550740373571,0.0,0.36109818520241976,0.39087947882736157,0.0,0.19338247899879993,0.4329533116178067,0.0,0.0806815334502631,0.0,0.12284783620288507,0.0,0.247557003257329,0.0
3101,FALSO,0.2983892617449665,0.0,0.0,0.6666666666666666,0.4964731115664822,0.21251258948603227,0.04717726016581129,0.0,0.0,0.15771812080536912,0.059443911792905084,0.15436241610738255,0.22060734151662723,0.4862762784999294,0.658526083714295,0.0,0.0,0.08053691275167785,0.0,0.066407629812787,0.1784116331096197,0.0,0.16623644811564275,0.2256711409395973,0.0,0.0,0.0,0.0
371,VERDADE,0.1930944625407166,0.0,0.0,0.5,0.47136214020931944,0.5011334997024667,0.2747652807051159,0.0,0.2942453854505972,0.30618892508143325,0.28850628199162404,0.2996742671009772,0.4455117710258595,0.2599557630546363,0.1666776817888559,0.0,0.7221963704048395,0.7817589576547231,0.1460369163952226,0.3223041316646666,0.1731813246471227,0.7296416938110749,0.4034076672513155,0.2190553745928339,0.36854350860865515,0.0,0.247557003257329,0.0
821,VERDADE,0.20281524926686217,0.0,0.0,0.75,0.48504794820405983,0.3505056086660817,0.20614110746938072,0.0,0.0,0.2756598240469208,0.25974025974025977,0.2697947214076246,0.25064162658101397,0.1167967244843034,0.3814764758383273,0.375366568914956,0.6501885211562631,0.4222873900293256,0.13147605083088953,0.3482018830066369,0.15591397849462366,0.39413489736070384,0.21791112113692762,0.09860703812316715,0.22119815668202766,0.0,0.0,0.0
1469,VERDADE,0.032715231788079474,0.0,0.0,0.5833333333333334,0.5941882821698802,0.5570657951673086,0.4189715621347877,0.1675496688741722,0.0,0.6225165562913907,0.46925260170293287,0.609271523178808,0.359828658028053,0.26842779995615995,0.2511846946284033,0.10596026490066225,0.5506149479659413,0.4768211920529801,0.0,0.1965841756709655,0.0,0.2966887417218543,0.1640346408558329,0.111341059602649,0.12488174077578051,0.0,0.0,0.0
1790,VERDADE,0.13129568106312295,0.0,0.0,0.5,0.5152916136010747,0.3399370716614941,0.32694938440492477,0.0,0.0,0.15614617940199335,0.4119601328903655,0.15282392026578073,0.36175640248454544,0.4267293575077392,0.7301144333702474,0.0,0.09207403891789274,0.31893687707641194,0.0,0.32872879874103866,0.0,0.29767441860465116,0.08228980322003578,0.1117109634551495,0.0,0.0,0.0,0.0
2272,VERDADE,0.03605839416058394,0.0,0.0,0.5833333333333334,0.6917057731586181,0.589359342863539,0.20523829969944182,0.0,0.0,0.0,0.19395203336809178,0.1678832116788321,0.6323066597580357,0.6655894691373391,0.3791685179308157,0.35036496350364965,0.4045881126173097,0.5255474452554745,0.0,0.43334613907030356,0.19403892944038928,0.32700729927007294,0.18079730488489612,0.12271897810218978,0.13764337851929093,0.0,0.0,0.0
3094,VERDADE,0.23807228915662654,0.0,0.0,0.5,0.38395140953913176,0.16705080657021357,0.1270375620127569,0.0,0.0,0.0,0.16006884681583478,0.0,0.21942653893324607,0.2687411632487826,0.46793143588848146,0.0,0.16695352839931155,0.21686746987951805,0.0,0.17882054533925174,0.24021084337349397,0.0,0.22381835032437442,0.30384036144578314,0.0,0.0,0.0,0.0
2408,FALSO,0.23364864864864868,0.0,0.0,0.5833333333333334,0.5578962308144604,0.260204095776975,0.18998410174880764,0.0,0.0,0.1587837837837838,0.2393822393822394,0.15540540540540543,0.27292168299790986,0.3320447829976416,0.3401723462593028,0.5405405405405406,0.28088803088803094,0.4864864864864865,0.0,0.6017069701280229,0.17961711711711711,0.3027027027027027,0.5020790020790021,0.0,0.7644787644787645,0.0,0.5135135135135136,0.0
2628,FALSO,0.06909090909090909,0.0,0.0,0.33333333333333337,0.8203169673537266,0.8324497330549232,0.39325380501851087,0.8846153846153847,0.0,0.0,0.12387612387612389,0.16083916083916083,0.6475872071393749,0.6270994802589588,0.4828194993412385,0.11188811188811189,0.5814185814185815,0.5874125874125874,0.15675990675990678,0.5535517114464483,0.09294871794871794,0.7832167832167832,0.08660570199031738,0.11756993006993006,0.0,0.0,0.0,0.0
3747,FALSO,0.1386666666666667,0.0,0.0,0.4166666666666667,0.7088930127268659,0.3720126040817502,0.0,0.0,0.0,0.0,0.0,0.0,0.4456786718264616,0.46481972232486946,0.48502415458937204,0.11228070175438597,0.48621553884711777,0.3368421052631579,0.0,0.13887349953831948,0.3730994152046784,0.3143859649122807,0.08690958164642376,0.0,0.1323308270676692,0.0,0.0,0.0
452,VERDADE,0.03197411003236247,0.0,0.0,0.5,0.6525126427237878,0.4963921285097367,0.2729868646487721,0.1637540453074434,0.0,0.0,0.2866389274156264,0.0,0.48846037024873923,0.4600033109035846,0.6686740772008819,0.20711974110032363,0.17938049006010173,0.15533980582524273,0.0,0.3202180207801056,0.1720604099244876,0.14498381877022654,0.08015932287776949,0.10881877022653723,0.0,0.0,0.0,0.0
649,VERDADE,0.14318840579710146,0.0,0.0,0.5833333333333334,0.5150273075515256,0.5035274273144823,0.3735436203466894,0.0,0.0,0.34057971014492755,0.4278812974465149,0.4444444444444444,0.4144899917835271,0.4692134374136905,0.5779285397558869,0.07729468599033816,0.26777087646652864,0.0,0.0,0.23900330536486145,0.32105475040257647,0.0,0.358974358974359,0.4060990338164251,0.09109730848861283,0.0,0.0,0.0
1053,VERDADE,0.29404761904761906,0.0,0.0,0.5,0.4976244061015255,0.3591650425684685,0.1255252100840336,0.0,0.0,0.13988095238095238,0.15816326530612246,0.1369047619047619,0.3880353078185379,0.30929932655108183,0.5675937428111342,0.0,0.24744897959183673,0.2857142857142857,0.0,0.23558897243107768,0.23735119047619047,0.39999999999999997,0.2948717948717949,0.0,0.4489795918367347,0.0,0.0,0.2579365079365079
1074,VERDADE,0.15317829457364343,0.0,0.0,0.25,0.4058689090877371,0.21297142249798098,0.21796625626994984,0.0,0.23341946597760554,0.0,0.091546696197859,0.3565891472868217,0.1191818917092303,0.31654809389408534,0.5355318378709009,0.0,0.1432262827611665,0.18604651162790697,0.11584840654608097,0.051135590915272686,0.06869078380706288,0.11576227390180878,0.32001590141125025,0.08688630490956073,0.38981173864894797,0.0,0.39276485788113696,0.22394487510766578
1163,VERDADE,0.1386666666666667,0.0,0.0,0.6666666666666666,0.6222187125728801,0.464846596951914,0.19731682146542828,0.0,0.0,0.0,0.18646616541353384,0.16140350877192983,0.4969172176112825,0.5199408752573511,0.4429887278582931,0.44912280701754387,0.19448621553884712,0.42105263157894735,0.0,0.48605724838411823,0.3730994152046784,0.3143859649122807,0.43454790823211875,0.3539473684210526,0.2646616541353384,0.0,0.26666666666666666,0.0
1667,VERDADE,0.41600000000000004,0.0,0.0,0.5,0.3333043787262605,0.3720126040817502,0.24664602683178533,0.0,0.0,0.3298245614035088,0.2486215538847118,0.4842105263157895,0.2919630344719987,0.24433511059494278,0.10670531400966182,0.0,0.29172932330827067,0.42105263157894735,0.0,0.4166204986149585,0.0,0.15719298245614036,0.08690958164642376,0.11798245614035088,0.0,0.0,0.0,0.0
2132,VERDADE,0.2130458221024259,0.0,0.0,0.33333333333333337,0.48329063397924954,0.30345057161160205,0.1136832091327097,0.0,0.0,0.0,0.09549480169426262,0.12398921832884098,0.3306336350643163,0.42574461930265195,0.5003200645858563,0.0862533692722372,0.2241047362341163,0.1940700808625337,0.0,0.16002269825507165,0.07165318957771788,0.12075471698113208,0.2670537010159652,0.0,0.40662302656911825,0.0,0.20485175202156336,0.0
